date,Pangil
2012-03-30 00:00:00,3.5446223095059355
2012-03-31 00:00:00,7.9866827800869835
2012-04-01 00:00:00,5.01516902446746
2012-04-02 00:00:00,2.1948241889476745
2012-04-03 00:00:00,1.0944806523621062
2012-04-04 00:00:00,0.7426043534651393
2012-04-05 00:00:00,0.6838636789470899
2012-04-06 00:00:00,0.670381650328635
2012-04-07 00:00:00,0.6642049085348833
2012-04-08 00:00:00,0.6596394143998612
2012-04-09 00:00:00,0.655862567014991
2012-04-10 00:00:00,0.6529421443119642
2012-04-11 00:00:00,0.6492889858782285
2012-04-12 00:00:00,0.6454406697303051
2012-04-13 00:00:00,0.6415800144895897
2012-04-14 00:00:00,0.6377351246774189
2012-04-15 00:00:00,0.6339109037071456
2012-04-16 00:00:00,0.630109346471726
2012-04-17 00:00:00,0.6263301279395805
2012-04-18 00:00:00,0.6225741961970916
2012-04-19 00:00:00,0.6188400536775578
2012-04-20 00:00:00,0.6151287797838444
2012-04-21 00:00:00,0.6114395307376976
2012-04-22 00:00:00,0.6077795932069415
2012-04-23 00:00:00,0.6129211168736209
2012-04-24 00:00:00,0.6049559181556099
2012-04-25 00:00:00,0.6007780507206907
2012-04-26 00:00:00,0.5970879904925817
2012-04-27 00:00:00,0.5934903016313899
2012-04-28 00:00:00,0.5907913278788319
2012-04-29 00:00:00,0.5873810285702343
2012-04-30 00:00:00,0.5838748002424826
2012-05-01 00:00:00,0.5807926189154383
2012-05-02 00:00:00,0.5773857040330758
2012-05-03 00:00:00,0.5739676905795926
2012-05-04 00:00:00,0.5712813399732101
2012-05-05 00:00:00,0.5680371103808275
2012-05-06 00:00:00,0.5664880620315661
2012-05-07 00:00:00,0.5634477501735088
2012-05-08 00:00:00,0.5601206524297591
2012-05-09 00:00:00,0.556770492345094
2012-05-10 00:00:00,0.5540852835401879
2012-05-11 00:00:00,0.552374867722391
2012-05-12 00:00:00,0.550662708468734
2012-05-13 00:00:00,0.6179531151428808
2012-05-14 00:00:00,0.7799601331353175
2012-05-15 00:00:00,0.655626127496361
2012-05-16 00:00:00,0.5761862322688095
2012-05-17 00:00:00,0.5528795374557368
2012-05-18 00:00:00,0.5469936719164248
2012-05-19 00:00:00,1.9921938348561496
2012-05-20 00:00:00,0.8233215501531939
2012-05-21 00:00:00,0.8788798069581372
2012-05-22 00:00:00,0.6315328348428008
2012-05-23 00:00:00,0.6170896710827942
2012-05-24 00:00:00,0.5761195914819829
2012-05-25 00:00:00,0.5515206586569535
2012-05-26 00:00:00,0.5456135449931022
2012-05-27 00:00:00,0.5837111594155421
2012-05-28 00:00:00,0.5652909157797682
2012-05-29 00:00:00,0.5940389540046445
2012-05-30 00:00:00,1.1055131843313557
2012-05-31 00:00:00,2.577231876552102
2012-06-01 00:00:00,3.999961711466301
2012-06-02 00:00:00,1.8562272898852803
2012-06-03 00:00:00,0.8312038676813236
2012-06-04 00:00:00,0.7309830272570241
2012-06-05 00:00:00,0.8065401306375853
2012-06-06 00:00:00,0.6045821476727711
2012-06-07 00:00:00,0.5689589399844394
2012-06-08 00:00:00,0.5531036956235759
2012-06-09 00:00:00,0.5478473175317041
2012-06-10 00:00:00,0.5441600652411569
2012-06-11 00:00:00,0.5415600184351197
2012-06-12 00:00:00,0.5388504005968558
2012-06-13 00:00:00,0.5556991836056111
2012-06-14 00:00:00,0.5384084675461042
2012-06-15 00:00:00,0.533757640048861
2012-06-16 00:00:00,0.5443868823349467
2012-06-17 00:00:00,1.6416930332779873
2012-06-18 00:00:00,0.7673513367772086
2012-06-19 00:00:00,0.5699128126725543
2012-06-20 00:00:00,0.5374059295281762
2012-06-21 00:00:00,0.5290145883336653
2012-06-22 00:00:00,0.5246000709012139
2012-06-23 00:00:00,0.5211020698770876
2012-06-24 00:00:00,0.517871067859232
2012-06-25 00:00:00,0.5382526842877257
2012-06-26 00:00:00,0.5294115347787727
2012-06-27 00:00:00,0.5159319713711732
2012-06-28 00:00:00,0.5201721275225278
2012-06-29 00:00:00,0.5117292515933506
2012-06-30 00:00:00,0.5095526529476035
2012-07-01 00:00:00,0.6474992483854283
2012-07-02 00:00:00,42.069516956806105
2012-07-03 00:00:00,25.400549829006078
2012-07-04 00:00:00,3.437147986143823
2012-07-05 00:00:00,2.042212564498177
2012-07-06 00:00:00,1.087629437446592
2012-07-07 00:00:00,0.6781036751344789
2012-07-08 00:00:00,0.6659976737573737
2012-07-09 00:00:00,1.273537768051027
2012-07-10 00:00:00,2.2084571160375965
2012-07-11 00:00:00,4.4462958499789105
2012-07-12 00:00:00,3.9666807204484846
2012-07-13 00:00:00,1.4964490868151172
2012-07-14 00:00:00,2.6060604639351337
2012-07-15 00:00:00,4.007267139852044
2012-07-16 00:00:00,1.7396319974213814
2012-07-17 00:00:00,1.113029169850049
2012-07-18 00:00:00,0.7896216697990883
2012-07-19 00:00:00,1.4843822754919502
2012-07-20 00:00:00,8.511620894074426
2012-07-21 00:00:00,21.58427298068989
2012-07-22 00:00:00,11.076052203774433
2012-07-23 00:00:00,2.3892739340662867
2012-07-24 00:00:00,0.912690890021621
2012-07-25 00:00:00,1.6188830584287603
2012-07-26 00:00:00,0.9086379976943115
2012-07-27 00:00:00,1.6267022490501368
2012-07-28 00:00:00,12.006957009434682
2012-07-29 00:00:00,18.74182513356206
2012-07-30 00:00:00,7.569059565663323
2012-07-31 00:00:00,12.79109174013136
2012-08-01 00:00:00,4.400206051766863
2012-08-02 00:00:00,3.4983985908329394
2012-08-03 00:00:00,2.828401971608388
2012-08-04 00:00:00,4.236823014914986
2012-08-05 00:00:00,18.07564294338225
2012-08-06 00:00:00,62.70951437950122
2012-08-07 00:00:00,65.61103075742702
2012-08-08 00:00:00,38.6702253818511
2012-08-09 00:00:00,6.033911742269982
2012-08-10 00:00:00,1.841921245679249
2012-08-11 00:00:00,0.91016170196235
2012-08-12 00:00:00,0.6766207618638864
2012-08-13 00:00:00,1.777102131396528
2012-08-14 00:00:00,2.737166665494437
2012-08-15 00:00:00,3.164194818586108
2012-08-16 00:00:00,1.4310071561485507
2012-08-17 00:00:00,0.8324408931657661
2012-08-18 00:00:00,0.6498311636969435
2012-08-19 00:00:00,0.9808047655969843
2012-08-20 00:00:00,0.8420211775228362
2012-08-21 00:00:00,0.6537967501208174
2012-08-22 00:00:00,0.597495866939425
2012-08-23 00:00:00,0.7942066071555008
2012-08-24 00:00:00,0.9290676983073345
2012-08-25 00:00:00,0.699115416035055
2012-08-26 00:00:00,0.6020025387406344
2012-08-27 00:00:00,0.5822248319163906
2012-08-28 00:00:00,0.574901106767356
2012-08-29 00:00:00,1.012539958581327
2012-08-30 00:00:00,0.9216688433662048
2012-08-31 00:00:00,1.7888630330562576
2012-09-01 00:00:00,13.336378097534169
2012-09-02 00:00:00,3.274092908948653
2012-09-03 00:00:00,4.9943966865539515
2012-09-04 00:00:00,18.491867780685403
2012-09-05 00:00:00,3.1328631900250867
2012-09-06 00:00:00,1.8341491054743508
2012-09-07 00:00:00,1.8121955785900323
2012-09-08 00:00:00,3.2406174726784203
2012-09-09 00:00:00,4.646855130791653
2012-09-10 00:00:00,6.484733723103996
2012-09-11 00:00:00,8.56252357363699
2012-09-12 00:00:00,2.158890839666117
2012-09-13 00:00:00,5.185182042419898
2012-09-14 00:00:00,21.46982058882707
2012-09-15 00:00:00,15.278078243136399
2012-09-16 00:00:00,8.993825800716866
2012-09-17 00:00:00,7.8933559209108175
2012-09-18 00:00:00,8.259494513273221
2012-09-19 00:00:00,17.637675672769518
2012-09-20 00:00:00,3.0398016721010106
2012-09-21 00:00:00,1.4896619673818332
2012-09-22 00:00:00,5.6425998285412655
2012-09-23 00:00:00,2.7479038424789826
2012-09-24 00:00:00,1.215060962364076
2012-09-25 00:00:00,0.7769290627911674
2012-09-26 00:00:00,0.6558183152228579
2012-09-27 00:00:00,0.6580441966652867
2012-09-28 00:00:00,1.9792499467730507
2012-09-29 00:00:00,1.5334059093147492
2012-09-30 00:00:00,3.4434023499488746
2012-10-01 00:00:00,4.722179517149919
2012-10-02 00:00:00,16.346276491880396
2012-10-03 00:00:00,16.490627467632276
2012-10-04 00:00:00,3.838502489030355
2012-10-05 00:00:00,3.234207089990372
2012-10-06 00:00:00,2.5980153456330184
2012-10-07 00:00:00,2.8240679688751644
2012-10-08 00:00:00,1.535337293520569
2012-10-09 00:00:00,0.8989498047158114
2012-10-10 00:00:00,0.8578879581764326
2012-10-11 00:00:00,0.7003347352147093
2012-10-12 00:00:00,0.643553077243268
2012-10-13 00:00:00,0.6294320467859493
2012-10-14 00:00:00,0.6236538719385855
2012-10-15 00:00:00,0.6194539461284869
2012-10-16 00:00:00,0.6156203793361774
2012-10-17 00:00:00,0.611949767917394
2012-10-18 00:00:00,2.920028556138267
2012-10-19 00:00:00,2.3145308084785894
2012-10-20 00:00:00,1.3378604799509024
2012-10-21 00:00:00,0.9540808312594872
2012-10-22 00:00:00,0.7017320673912761
2012-10-23 00:00:00,0.6346901059150686
2012-10-24 00:00:00,17.031128853559466
2012-10-25 00:00:00,67.7622342109679
2012-10-26 00:00:00,8.567331910133351
2012-10-27 00:00:00,2.0548371300101227
2012-10-28 00:00:00,1.4054615274071671
2012-10-29 00:00:00,0.8334069792181239
2012-10-30 00:00:00,1.2330164648592454
2012-10-31 00:00:00,0.8633827855810505
2012-11-01 00:00:00,0.6825088672339904
2012-11-02 00:00:00,0.62588661070913
2012-11-03 00:00:00,0.965077768079935
2012-11-04 00:00:00,0.8242391664534794
2012-11-05 00:00:00,0.6570399114862073
2012-11-06 00:00:00,0.614585887640714
2012-11-07 00:00:00,0.6211631288751954
2012-11-08 00:00:00,6.677129670977584
2012-11-09 00:00:00,2.920717079192391
2012-11-10 00:00:00,1.2823606003075834
2012-11-11 00:00:00,2.7693717591464413
2012-11-12 00:00:00,10.679434135556203
2012-11-13 00:00:00,6.368108361959448
2012-11-14 00:00:00,8.459483794867975
2012-11-15 00:00:00,2.94305825978517
2012-11-16 00:00:00,1.2310915123671278
2012-11-17 00:00:00,0.7377516422420725
2012-11-18 00:00:00,0.7122501255944368
2012-11-19 00:00:00,2.1037143357098067
2012-11-20 00:00:00,1.6955572813749287
2012-11-21 00:00:00,0.904096211306749
2012-11-22 00:00:00,0.6667732177302231
2012-11-23 00:00:00,0.6210119817405927
2012-11-24 00:00:00,0.6134073650464406
2012-11-25 00:00:00,0.6058605816215266
2012-11-26 00:00:00,0.6035464024171225
2012-11-27 00:00:00,0.6035107402130955
2012-11-28 00:00:00,0.5964945405721656
2012-11-29 00:00:00,0.5924119912087911
2012-11-30 00:00:00,0.5888148890808221
2012-12-01 00:00:00,0.5852816291153422
2012-12-02 00:00:00,0.5835201637819406
2012-12-03 00:00:00,0.5790900439023965
2012-12-04 00:00:00,0.5793125778436654
2012-12-05 00:00:00,4.596918221563088
2012-12-06 00:00:00,4.29296966642141
2012-12-07 00:00:00,1.483562161214649
2012-12-08 00:00:00,0.720761137083172
2012-12-09 00:00:00,0.5999024715274568
2012-12-10 00:00:00,0.5801892662420864
2012-12-11 00:00:00,0.9641834553331124
2012-12-12 00:00:00,1.7631620988249759
2012-12-13 00:00:00,0.784474657848476
2012-12-14 00:00:00,3.9446654021739924
2012-12-15 00:00:00,2.2292637676000493
2012-12-16 00:00:00,1.3301350250840174
2012-12-17 00:00:00,0.7338559068739403
2012-12-18 00:00:00,0.6073046857491126
2012-12-19 00:00:00,0.5921879494562735
2012-12-20 00:00:00,0.5842109872028229
2012-12-21 00:00:00,0.577425111085175
2012-12-22 00:00:00,0.5734342802315937
2012-12-23 00:00:00,0.6059198705479496
2012-12-24 00:00:00,0.6108887223526829
2012-12-25 00:00:00,1.5106469597667438
2012-12-26 00:00:00,17.195769041776646
2012-12-27 00:00:00,10.837652325630174
2012-12-28 00:00:00,2.3890182469040058
2012-12-29 00:00:00,1.1974914539605364
2012-12-30 00:00:00,0.6985918171703803
2012-12-31 00:00:00,2.0758268386125516
2013-01-01 00:00:00,2.5680091567337393
2013-01-02 00:00:00,1.3022735249251114
2013-01-03 00:00:00,16.624646008014654
2013-01-04 00:00:00,4.35464848950504
2013-01-05 00:00:00,2.7309737391769846
2013-01-06 00:00:00,1.2728906888514733
2013-01-07 00:00:00,2.328783947974436
2013-01-08 00:00:00,1.378521570935844
2013-01-09 00:00:00,0.7435833159834134
2013-01-10 00:00:00,0.6207013158127662
2013-01-11 00:00:00,28.839705318212438
2013-01-12 00:00:00,7.47381793707609
2013-01-13 00:00:00,2.1302700582891676
2013-01-14 00:00:00,1.1889092111960038
2013-01-15 00:00:00,0.7084545940160739
2013-01-16 00:00:00,0.6171900089830151
2013-01-17 00:00:00,0.5991776902228583
2013-01-18 00:00:00,0.5926819350570434
2013-01-19 00:00:00,0.5886686146259296
2013-01-20 00:00:00,0.584983983077108
2013-01-21 00:00:00,1.8459462057799034
2013-01-22 00:00:00,1.1641352437436572
2013-01-23 00:00:00,0.6680934689939012
2013-01-24 00:00:00,0.595266051590442
2013-01-25 00:00:00,0.582691748626529
2013-01-26 00:00:00,0.5777140036225312
2013-01-27 00:00:00,0.5740248626098026
2013-01-28 00:00:00,0.7202006448060265
2013-01-29 00:00:00,0.5982992742210617
2013-01-30 00:00:00,0.5732231829315413
2013-01-31 00:00:00,0.6591977356001723
2013-02-01 00:00:00,0.5961730955168603
2013-02-02 00:00:00,0.5809267936274398
2013-02-03 00:00:00,0.5685936622321598
2013-02-04 00:00:00,0.5639811549335709
2013-02-05 00:00:00,0.560486391186713
2013-02-06 00:00:00,0.5571159599348895
2013-02-07 00:00:00,0.5537742841988793
2013-02-08 00:00:00,0.550452919676899
2013-02-09 00:00:00,0.5472142202779645
2013-02-10 00:00:00,0.5439439993351688
2013-02-11 00:00:00,4.786791466176498
2013-02-12 00:00:00,1.6126274578273208
2013-02-13 00:00:00,0.7281969012692567
2013-02-14 00:00:00,0.5971252508461463
2013-02-15 00:00:00,0.5551303671672934
2013-02-16 00:00:00,0.545927925035356
2013-02-17 00:00:00,0.5418815212324256
2013-02-18 00:00:00,0.5385074922814953
2013-02-19 00:00:00,0.5353928264230479
2013-02-20 00:00:00,0.5333801824599499
2013-02-21 00:00:00,31.882377564907053
2013-02-22 00:00:00,25.25295040011394
2013-02-23 00:00:00,3.234729498624798
2013-02-24 00:00:00,1.7004803027957642
2013-02-25 00:00:00,0.7549720797687762
2013-02-26 00:00:00,0.5731289349496358
2013-02-27 00:00:00,0.5439897058531631
2013-02-28 00:00:00,0.5357836103066794
2013-03-01 00:00:00,0.5313349934294814
2013-03-02 00:00:00,0.5280554620549072
2013-03-03 00:00:00,1.5110763497650608
2013-03-04 00:00:00,1.0075061861425616
2013-03-05 00:00:00,0.599040895700454
2013-03-06 00:00:00,0.5383274331688869
2013-03-07 00:00:00,0.5293434523046009
2013-03-08 00:00:00,0.5259970109909768
2013-03-09 00:00:00,0.5556980036199088
2013-03-10 00:00:00,0.5296621052548277
2013-03-11 00:00:00,0.5225167181342832
2013-03-12 00:00:00,0.5189445894211524
2013-03-13 00:00:00,0.5157965160906304
2013-03-14 00:00:00,0.5139035740867252
2013-03-15 00:00:00,0.5110290469601743
2013-03-16 00:00:00,0.5089634461328383
2013-03-17 00:00:00,0.5074036046862593
2013-03-18 00:00:00,0.5046090995892872
2013-03-19 00:00:00,0.5016201157122843
2013-03-20 00:00:00,0.4986192267388093
2013-03-21 00:00:00,0.4956682831980277
2013-03-22 00:00:00,0.5027195913717142
2013-03-23 00:00:00,1.0323866149410597
2013-03-24 00:00:00,0.6087372470647092
2013-03-25 00:00:00,0.5146215772256246
2013-03-26 00:00:00,0.4997092760168007
2013-03-27 00:00:00,0.49532884033396773
2013-03-28 00:00:00,0.4938937900587913
2013-03-29 00:00:00,0.4912110562436278
2013-03-30 00:00:00,0.4883013679645952
2013-03-31 00:00:00,0.48537846701219584
2013-04-01 00:00:00,0.4824687442742283
2013-04-02 00:00:00,0.47957570105791036
2013-04-03 00:00:00,0.47669989196583606
2013-04-04 00:00:00,0.4738409835845224
2013-04-05 00:00:00,0.47099933959543644
2013-04-06 00:00:00,0.46817467361688536
2013-04-07 00:00:00,0.4653670736588532
2013-04-08 00:00:00,0.46257612807676174
2013-04-09 00:00:00,0.4598020142875601
2013-04-10 00:00:00,0.45704465033486386
2013-04-11 00:00:00,0.4543034625239661
2013-04-12 00:00:00,0.4515791251324105
2013-04-13 00:00:00,0.4488710355944925
2013-04-14 00:00:00,0.4461790556088081
2013-04-15 00:00:00,0.4435033136978739
2013-04-16 00:00:00,0.440843758638947
2013-04-17 00:00:00,0.4381999303586774
2013-04-18 00:00:00,0.4355719978921108
2013-04-19 00:00:00,0.4329598234035067
2013-04-20 00:00:00,0.4303634464740746
2013-04-21 00:00:00,0.42778249690309067
2013-04-22 00:00:00,0.4252170561812808
2013-04-23 00:00:00,0.422667040955274
2013-04-24 00:00:00,0.4201324037276202
2013-04-25 00:00:00,0.4176127403043203
2013-04-26 00:00:00,0.4151834556832904
2013-04-27 00:00:00,0.4129284690134217
2013-04-28 00:00:00,0.4104943843558419
2013-04-29 00:00:00,0.40804009139537706
2013-04-30 00:00:00,0.4055948122404507
2013-05-01 00:00:00,0.4031635043211278
2013-05-02 00:00:00,0.4007461434230196
2013-05-03 00:00:00,0.3984348569065327
2013-05-04 00:00:00,0.3960626884363582
2013-05-05 00:00:00,0.3937854929827141
2013-05-06 00:00:00,0.39146327227353905
2013-05-07 00:00:00,0.3891231925226738
2013-05-08 00:00:00,0.386917931493371
2013-05-09 00:00:00,0.38473112462088427
2013-05-10 00:00:00,0.3825340741313986
2013-05-11 00:00:00,0.3810275425203132
2013-05-12 00:00:00,0.3789111468940968
2013-05-13 00:00:00,0.3768454520031805
2013-05-14 00:00:00,0.3750328333117057
2013-05-15 00:00:00,0.3729013619013123
2013-05-16 00:00:00,0.37072272272780477
2013-05-17 00:00:00,0.3685120693407947
2013-05-18 00:00:00,0.36630546348169324
2013-05-19 00:00:00,0.36411387426778624
2013-05-20 00:00:00,0.3620505658909675
2013-05-21 00:00:00,0.3599024661816648
2013-05-22 00:00:00,0.3577508511953052
2013-05-23 00:00:00,0.3563937884755424
2013-05-24 00:00:00,0.3545811516232779
2013-05-25 00:00:00,0.35282112844288227
2013-05-26 00:00:00,0.35116978408768673
2013-05-27 00:00:00,0.3502412494271989
2013-05-28 00:00:00,0.34889365546405227
2013-05-29 00:00:00,0.34833426028489994
2013-05-30 00:00:00,0.34812252689152917
2013-05-31 00:00:00,0.34741486422717527
2013-06-01 00:00:00,0.34571042330935475
2013-06-02 00:00:00,0.3439228669740251
2013-06-03 00:00:00,0.3423077925108371
2013-06-04 00:00:00,0.3405381189659233
2013-06-05 00:00:00,0.3390839081257577
2013-06-06 00:00:00,0.3372397669591006
2013-06-07 00:00:00,0.36275237239897207
2013-06-08 00:00:00,0.537497686222195
2013-06-09 00:00:00,0.4889386217109846
2013-06-10 00:00:00,0.5849423659965393
2013-06-11 00:00:00,1.7462806291878201
2013-06-12 00:00:00,4.023998744785773
2013-06-13 00:00:00,5.360924288630473
2013-06-14 00:00:00,7.726100459694845
2013-06-15 00:00:00,2.1199495512992064
2013-06-16 00:00:00,1.190923888236282
2013-06-17 00:00:00,2.235479995608325
2013-06-18 00:00:00,2.515780229121442
2013-06-19 00:00:00,2.016338471323249
2013-06-20 00:00:00,0.8861960833892204
2013-06-21 00:00:00,2.1862123832106577
2013-06-22 00:00:00,1.3271110802888844
2013-06-23 00:00:00,0.6596305686980468
2013-06-24 00:00:00,0.46294228779151947
2013-06-25 00:00:00,0.3985079419799143
2013-06-26 00:00:00,0.3845522063784294
2013-06-27 00:00:00,0.37931963056325824
2013-06-28 00:00:00,0.3766269800253205
2013-06-29 00:00:00,28.985495418310144
2013-06-30 00:00:00,6.293639533221709
2013-07-01 00:00:00,1.7455198261886822
2013-07-02 00:00:00,6.51573843508958
2013-07-03 00:00:00,3.25095565989613
2013-07-04 00:00:00,10.680985197424862
2013-07-05 00:00:00,4.713345285505049
2013-07-06 00:00:00,5.065272796899073
2013-07-07 00:00:00,2.301613816991444
2013-07-08 00:00:00,0.9276913423091169
2013-07-09 00:00:00,0.5143651734106238
2013-07-10 00:00:00,1.3248530589044074
2013-07-11 00:00:00,0.6602707467973224
2013-07-12 00:00:00,0.5314319664612402
2013-07-13 00:00:00,2.205047905445088
2013-07-14 00:00:00,1.9695265609770987
2013-07-15 00:00:00,0.8459482435137023
2013-07-16 00:00:00,14.11889204382894
2013-07-17 00:00:00,2.8086230270564423
2013-07-18 00:00:00,1.0011917660012823
2013-07-19 00:00:00,4.287189826369278
2013-07-20 00:00:00,2.573608994483938
2013-07-21 00:00:00,1.6299816686660042
2013-07-22 00:00:00,4.678943343460553
2013-07-23 00:00:00,14.650300532579397
2013-07-24 00:00:00,2.615516826510422
2013-07-25 00:00:00,0.9389517735689868
2013-07-26 00:00:00,1.8888454735279068
2013-07-27 00:00:00,1.6840897127985925
2013-07-28 00:00:00,19.169524848461087
2013-07-29 00:00:00,9.409809783101071
2013-07-30 00:00:00,12.37415398657321
2013-07-31 00:00:00,24.1713596880435
2013-08-01 00:00:00,3.309767447412011
2013-08-02 00:00:00,2.2898695059120584
2013-08-03 00:00:00,11.84289234876632
2013-08-04 00:00:00,4.066347163170565
2013-08-05 00:00:00,12.853277817368488
2013-08-06 00:00:00,3.4186368025839298
2013-08-07 00:00:00,1.2593130841851206
2013-08-08 00:00:00,2.993767783045757
2013-08-09 00:00:00,3.9560477398335827
2013-08-10 00:00:00,2.7014583237469068
2013-08-11 00:00:00,10.540116131305684
2013-08-12 00:00:00,10.223677143454541
2013-08-13 00:00:00,2.3174131251871484
2013-08-14 00:00:00,0.8770170779898745
2013-08-15 00:00:00,0.5735844261944286
2013-08-16 00:00:00,0.5123434513807289
2013-08-17 00:00:00,4.522870525717728
2013-08-18 00:00:00,70.90634226798997
2013-08-19 00:00:00,81.75615584850294
2013-08-20 00:00:00,52.38483351469028
2013-08-21 00:00:00,30.60247269272796
2013-08-22 00:00:00,4.391089770942914
2013-08-23 00:00:00,1.489213917404412
2013-08-24 00:00:00,6.757277905940995
2013-08-25 00:00:00,2.513308092951767
2013-08-26 00:00:00,1.1874567987397304
