date,Siniloan
2013-02-13 00:00:00,1.78093755245208
2013-02-14 00:00:00,1.37082684040069
2013-02-15 00:00:00,1.08693492412567
2013-02-16 00:00:00,1.00536751747131
2013-02-17 00:00:00,0.985040009021759
2013-02-18 00:00:00,0.976884126663208
2013-02-19 00:00:00,0.970731139183044
2013-02-20 00:00:00,0.965361535549163
2013-02-21 00:00:00,42.4585952758789
2013-02-22 00:00:00,53.5029830932617
2013-02-23 00:00:00,7.84285926818847
2013-02-24 00:00:00,4.29206466674804
2013-02-25 00:00:00,1.70539391040802
2013-02-26 00:00:00,1.09574902057647
2013-02-27 00:00:00,0.992772579193115
2013-02-28 00:00:00,0.971392750740051
2013-03-01 00:00:00,0.963057458400726
2013-03-02 00:00:00,0.957241177558898
2013-03-03 00:00:00,3.53615546226501
2013-03-04 00:00:00,3.29736852645874
2013-03-05 00:00:00,1.52673554420471
2013-03-06 00:00:00,1.1417099237442
2013-03-07 00:00:00,1.12545895576477
2013-03-08 00:00:00,1.07596623897552
2013-03-09 00:00:00,1.56239426136016
2013-03-10 00:00:00,1.11552214622497
2013-03-11 00:00:00,0.986572921276092
2013-03-12 00:00:00,0.958936095237731
2013-03-13 00:00:00,0.950000524520874
2013-03-14 00:00:00,0.948817491531372
2013-03-15 00:00:00,0.94289618730545
2013-03-16 00:00:00,0.953138768672943
2013-03-17 00:00:00,0.994279742240905
2013-03-18 00:00:00,0.949077248573303
2013-03-19 00:00:00,0.933132112026214
2013-03-20 00:00:00,0.925964415073394
2013-03-21 00:00:00,0.920403003692627
2013-03-22 00:00:00,1.23826599121093
2013-03-23 00:00:00,2.66144251823425
2013-03-24 00:00:00,1.65704178810119
2013-03-25 00:00:00,1.12492060661315
2013-03-26 00:00:00,0.962047100067138
2013-03-27 00:00:00,0.927356839179992
2013-03-28 00:00:00,1.02953851222991
2013-03-29 00:00:00,0.943813204765319
2013-03-30 00:00:00,0.917264699935913
2013-03-31 00:00:00,0.908512115478515
2013-04-01 00:00:00,0.902658104896545
2013-04-02 00:00:00,0.897198140621185
2013-04-03 00:00:00,0.891813814640045
2013-04-04 00:00:00,0.886465191841125
2013-04-05 00:00:00,0.881148338317871
2013-04-06 00:00:00,0.875864326953887
2013-04-07 00:00:00,0.870612382888794
2013-04-08 00:00:00,0.865391612052917
2013-04-09 00:00:00,0.860201597213745
2013-04-10 00:00:00,0.855043232440948
2013-04-11 00:00:00,0.849916100502014
2013-04-12 00:00:00,0.844819247722625
2013-04-13 00:00:00,0.839752614498138
2013-04-14 00:00:00,0.834716796875
2013-04-15 00:00:00,0.829712092876434
2013-04-16 00:00:00,0.82473611831665
2013-04-17 00:00:00,0.819790661334991
2013-04-18 00:00:00,0.814874351024627
2013-04-19 00:00:00,0.809987783432006
2013-04-20 00:00:00,0.805130779743194
2013-04-21 00:00:00,0.800302684307098
2013-04-22 00:00:00,0.795503675937652
2013-04-23 00:00:00,0.790733516216278
2013-04-24 00:00:00,0.785991191864013
2013-04-25 00:00:00,0.781277894973754
2013-04-26 00:00:00,0.776724755764007
2013-04-27 00:00:00,0.772855341434478
2013-04-28 00:00:00,0.768397033214569
2013-04-29 00:00:00,0.763819515705108
2013-04-30 00:00:00,0.759244263172149
2013-05-01 00:00:00,0.754704773426055
2013-05-02 00:00:00,0.75018310546875
2013-05-03 00:00:00,0.746125757694244
2013-05-04 00:00:00,0.741757750511169
2013-05-05 00:00:00,0.737722158432006
2013-05-06 00:00:00,0.733434855937957
2013-05-07 00:00:00,0.729063987731933
2013-05-08 00:00:00,0.725472569465637
2013-05-09 00:00:00,0.72132807970047
2013-05-10 00:00:00,0.717228531837463
2013-05-11 00:00:00,0.717035949230194
2013-05-12 00:00:00,0.711885750293731
2013-05-13 00:00:00,0.707890152931213
2013-05-14 00:00:00,0.704475164413452
2013-05-15 00:00:00,0.700460851192474
2013-05-16 00:00:00,0.696345269680023
2013-05-17 00:00:00,0.692188560962677
2013-05-18 00:00:00,0.688041985034942
2013-05-19 00:00:00,0.683917582035064
2013-05-20 00:00:00,0.679880082607269
2013-05-21 00:00:00,0.675818979740142
2013-05-22 00:00:00,0.67179399728775
2013-05-23 00:00:00,0.668344140052795
2013-05-24 00:00:00,0.664934396743774
2013-05-25 00:00:00,0.661315739154815
2013-05-26 00:00:00,0.657774806022644
2013-05-27 00:00:00,0.656797230243682
2013-05-28 00:00:00,0.653300523757934
2013-05-29 00:00:00,0.654666483402252
2013-05-30 00:00:00,0.65672081708908
2013-05-31 00:00:00,0.654006123542785
2013-06-01 00:00:00,0.649392068386077
2013-06-02 00:00:00,0.645477056503295
2013-06-03 00:00:00,0.642231345176696
2013-06-04 00:00:00,0.638639330863952
2013-06-05 00:00:00,0.635564565658569
2013-06-06 00:00:00,0.632130861282348
2013-06-07 00:00:00,0.679512977600097
2013-06-08 00:00:00,0.836899518966674
2013-06-09 00:00:00,0.727406084537506
2013-06-10 00:00:00,0.775684475898742
2013-06-11 00:00:00,2.43844628334045
2013-06-12 00:00:00,4.81405401229858
2013-06-13 00:00:00,6.37026119232177
2013-06-14 00:00:00,18.1275959014892
2013-06-15 00:00:00,4.89349555969238
2013-06-16 00:00:00,2.56382799148559
2013-06-17 00:00:00,4.21698999404907
2013-06-18 00:00:00,3.74323511123657
2013-06-19 00:00:00,2.6832275390625
2013-06-20 00:00:00,1.36348116397857
2013-06-21 00:00:00,2.47450947761535
2013-06-22 00:00:00,1.81564426422119
2013-06-23 00:00:00,1.09151816368103
2013-06-24 00:00:00,0.882818698883056
2013-06-25 00:00:00,0.737238585948944
2013-06-26 00:00:00,0.703721642494201
2013-06-27 00:00:00,0.693401634693145
2013-06-28 00:00:00,0.688616335391998
2013-06-29 00:00:00,47.6372947692871
2013-06-30 00:00:00,12.0405197143554
2013-07-01 00:00:00,3.35658144950866
2013-07-02 00:00:00,19.6414222717285
2013-07-03 00:00:00,6.21313571929931
2013-07-04 00:00:00,23.2374935150146
2013-07-05 00:00:00,11.5705099105834
2013-07-06 00:00:00,13.0414457321167
2013-07-07 00:00:00,5.47010803222656
2013-07-08 00:00:00,2.18755507469177
2013-07-09 00:00:00,1.04079747200012
2013-07-10 00:00:00,1.51482009887695
2013-07-11 00:00:00,1.00861835479736
2013-07-12 00:00:00,0.814314544200897
2013-07-13 00:00:00,3.91031885147094
2013-07-14 00:00:00,3.40658807754516
2013-07-15 00:00:00,1.49988889694213
2013-07-16 00:00:00,23.5475692749023
2013-07-17 00:00:00,5.32326889038085
2013-07-18 00:00:00,1.88123536109924
2013-07-19 00:00:00,5.15866756439209
2013-07-20 00:00:00,4.25545597076416
2013-07-21 00:00:00,2.46570444107055
2013-07-22 00:00:00,8.42730236053466
2013-07-23 00:00:00,24.1037635803222
2013-07-24 00:00:00,5.05700778961181
2013-07-25 00:00:00,1.83711063861846
2013-07-26 00:00:00,3.06708407402038
2013-07-27 00:00:00,3.12557625770568
2013-07-28 00:00:00,33.3603820800781
2013-07-29 00:00:00,14.7525081634521
2013-07-30 00:00:00,22.4279499053955
2013-07-31 00:00:00,28.7286052703857
2013-08-01 00:00:00,5.72969532012939
2013-08-02 00:00:00,6.17186117172241
2013-08-03 00:00:00,25.0697956085205
2013-08-04 00:00:00,8.30763244628906
2013-08-05 00:00:00,20.3871364593505
2013-08-06 00:00:00,5.05994939804077
2013-08-07 00:00:00,1.95790588855743
2013-08-08 00:00:00,3.85720133781433
2013-08-09 00:00:00,7.63147020339965
2013-08-10 00:00:00,3.59521746635437
2013-08-11 00:00:00,17.301399230957
2013-08-12 00:00:00,18.4255352020263
2013-08-13 00:00:00,4.51573944091796
2013-08-14 00:00:00,1.68109583854675
2013-08-15 00:00:00,1.03522622585296
2013-08-16 00:00:00,0.915202796459198
2013-08-17 00:00:00,7.62196254730224
2013-08-18 00:00:00,134.491958618164
2013-08-19 00:00:00,167.423461914062
2013-08-20 00:00:00,118.096717834472
2013-08-21 00:00:00,70.3431777954101
2013-08-22 00:00:00,12.368688583374
2013-08-23 00:00:00,3.64742612838745
2013-08-24 00:00:00,14.2520217895507
2013-08-25 00:00:00,5.08025312423706
2013-08-26 00:00:00,3.07312536239624
2013-08-27 00:00:00,1.49952089786529
2013-08-28 00:00:00,1.08380937576293
2013-08-29 00:00:00,0.956437468528747
2013-08-30 00:00:00,0.925788402557373
2013-08-31 00:00:00,0.915640532970428
2013-09-01 00:00:00,0.909254133701324
2013-09-02 00:00:00,0.903615236282348
2013-09-03 00:00:00,1.31022071838378
2013-09-04 00:00:00,7.8007526397705
2013-09-05 00:00:00,4.24435949325561
2013-09-06 00:00:00,4.14501571655273
2013-09-07 00:00:00,17.641300201416
2013-09-08 00:00:00,16.6537399291992
2013-09-09 00:00:00,11.3015727996826
2013-09-10 00:00:00,18.2230434417724
2013-09-11 00:00:00,7.41286993026733
2013-09-12 00:00:00,8.59562397003173
2013-09-13 00:00:00,6.59756135940551
2013-09-14 00:00:00,6.73982858657836
2013-09-15 00:00:00,21.6375350952148
2013-09-16 00:00:00,16.4438400268554
2013-09-17 00:00:00,10.1012744903564
2013-09-18 00:00:00,5.38483428955078
2013-09-19 00:00:00,6.9015474319458
2013-09-20 00:00:00,9.27087211608886
2013-09-21 00:00:00,12.4641065597534
2013-09-22 00:00:00,67.5595016479492
2013-09-23 00:00:00,33.4677696228027
2013-09-24 00:00:00,10.6193695068359
2013-09-25 00:00:00,10.4204120635986
2013-09-26 00:00:00,15.179799079895
2013-09-27 00:00:00,14.4454107284545
2013-09-28 00:00:00,18.0191040039062
2013-09-29 00:00:00,4.6904878616333
2013-09-30 00:00:00,7.63087034225463
2013-10-01 00:00:00,11.4800081253051
2013-10-02 00:00:00,6.67526388168335
2013-10-03 00:00:00,3.28654360771179
2013-10-04 00:00:00,1.59134912490844
2013-10-05 00:00:00,1.17577004432678
2013-10-06 00:00:00,1.04955375194549
2013-10-07 00:00:00,1.01863932609558
2013-10-08 00:00:00,1.4488707780838
2013-10-09 00:00:00,1.31230330467224
2013-10-10 00:00:00,6.77259874343872
2013-10-11 00:00:00,38.7368049621582
2013-10-12 00:00:00,9.15786552429199
2013-10-13 00:00:00,3.38757967948913
2013-10-14 00:00:00,1.57450604438781
2013-10-15 00:00:00,8.23402976989746
2013-10-16 00:00:00,45.773136138916
2013-10-17 00:00:00,7.53527736663818
2013-10-18 00:00:00,16.0083580017089
2013-10-19 00:00:00,6.12580251693725
2013-10-20 00:00:00,2.75759434700012
2013-10-21 00:00:00,1.49915635585784
2013-10-22 00:00:00,7.53740930557251
2013-10-23 00:00:00,3.50722789764404
2013-10-24 00:00:00,1.63976287841796
2013-10-25 00:00:00,1.20940709114074
2013-10-26 00:00:00,1.97331547737121
2013-10-27 00:00:00,1.39991772174835
2013-10-28 00:00:00,1.34165823459625
2013-10-29 00:00:00,1.13793468475341
2013-10-30 00:00:00,1.05597984790802
2013-10-31 00:00:00,1.03636646270751
2013-11-01 00:00:00,1.05215287208557
2013-11-02 00:00:00,6.5660376548767
2013-11-03 00:00:00,10.4805192947387
2013-11-04 00:00:00,10.3752584457397
2013-11-05 00:00:00,17.1240997314453
2013-11-06 00:00:00,5.15491199493408
2013-11-07 00:00:00,13.0991058349609
2013-11-08 00:00:00,50.4993629455566
2013-11-09 00:00:00,8.69766330718994
2013-11-10 00:00:00,4.09669971466064
2013-11-11 00:00:00,6.20068550109863
2013-11-12 00:00:00,19.5959777832031
2013-11-13 00:00:00,11.2900562286376
2013-11-14 00:00:00,7.04490804672241
2013-11-15 00:00:00,3.10902380943298
2013-11-16 00:00:00,1.62886917591094
2013-11-17 00:00:00,1.23644042015075
2013-11-18 00:00:00,3.60756945610046
2013-11-19 00:00:00,11.6113939285278
2013-11-20 00:00:00,17.3760795593261
2013-11-21 00:00:00,17.7912445068359
2013-11-22 00:00:00,30.6812934875488
2013-11-23 00:00:00,24.8037509918212
2013-11-24 00:00:00,6.53225708007812
2013-11-25 00:00:00,4.08021640777587
2013-11-26 00:00:00,8.73550224304199
2013-11-27 00:00:00,14.4439258575439
2013-11-28 00:00:00,6.57445859909057
2013-11-29 00:00:00,23.7150344848632
2013-11-30 00:00:00,19.5549163818359
2013-12-01 00:00:00,32.2175559997558
2013-12-02 00:00:00,16.5417308807373
2013-12-03 00:00:00,10.7915267944335
2013-12-04 00:00:00,5.4277663230896
2013-12-05 00:00:00,2.62030148506164
2013-12-06 00:00:00,3.84190559387207
2013-12-07 00:00:00,15.418885231018
2013-12-08 00:00:00,33.1487083435058
2013-12-09 00:00:00,16.3081188201904
2013-12-10 00:00:00,9.17934703826904
2013-12-11 00:00:00,17.5144062042236
2013-12-12 00:00:00,10.4147272109985
2013-12-13 00:00:00,5.77838420867919
2013-12-14 00:00:00,11.8655452728271
2013-12-15 00:00:00,5.11633729934692
2013-12-16 00:00:00,3.61543321609497
2013-12-17 00:00:00,1.83708703517913
2013-12-18 00:00:00,4.42244386672973
2013-12-19 00:00:00,39.9019584655761
2013-12-20 00:00:00,10.0722398757934
2013-12-21 00:00:00,20.598928451538
2013-12-22 00:00:00,5.02074289321899
2013-12-23 00:00:00,2.75904035568237
2013-12-24 00:00:00,1.60876023769378
2013-12-25 00:00:00,1.28181648254394
2013-12-26 00:00:00,15.9563789367675
2013-12-27 00:00:00,10.5144939422607
2013-12-28 00:00:00,14.0780162811279
2013-12-29 00:00:00,4.23518466949462
2013-12-30 00:00:00,1.93657565116882
2013-12-31 00:00:00,1.38069236278533
2014-01-01 00:00:00,1.21116423606872
2014-01-02 00:00:00,1.1723221540451
2014-01-03 00:00:00,1.15969729423522
2014-01-04 00:00:00,1.15173470973968
2014-01-05 00:00:00,1.40061390399932
2014-01-06 00:00:00,1.23551678657531
2014-01-07 00:00:00,1.15774917602539
2014-01-08 00:00:00,1.13578307628631
2014-01-09 00:00:00,1.12649714946746
2014-01-10 00:00:00,1.11937761306762
2014-01-11 00:00:00,1.11261367797851
2014-01-12 00:00:00,2.36663126945495
2014-01-13 00:00:00,1.58768498897552
2014-01-14 00:00:00,1.30300438404083
2014-01-15 00:00:00,2.60503888130188
2014-01-16 00:00:00,1.55893659591674
2014-01-17 00:00:00,1.29619634151458
2014-01-18 00:00:00,1.15196788311004
2014-01-19 00:00:00,1.10838985443115
2014-01-20 00:00:00,2.701744556427
2014-01-21 00:00:00,1.67618632316589
2014-01-22 00:00:00,4.09469127655029
2014-01-23 00:00:00,2.40489387512207
2014-01-24 00:00:00,1.35546541213989
2014-01-25 00:00:00,1.14297485351562
2014-01-26 00:00:00,1.10139977931976
2014-01-27 00:00:00,1.08929097652435
2014-01-28 00:00:00,1.08193171024322
2014-01-29 00:00:00,1.21767461299896
2014-01-30 00:00:00,1.183070063591
2014-01-31 00:00:00,1.10211539268493
2014-02-01 00:00:00,1.13011419773101
2014-02-02 00:00:00,1.08322060108184
2014-02-03 00:00:00,1.06573903560638
2014-02-04 00:00:00,1.05743432044982
2014-02-05 00:00:00,1.05081760883331
2014-02-06 00:00:00,1.04447841644287
2014-02-07 00:00:00,1.03821051120758
2014-02-08 00:00:00,1.03198373317718
2014-02-09 00:00:00,1.0257943868637
2014-02-10 00:00:00,1.02017045021057
2014-02-11 00:00:00,1.01422297954559
2014-02-12 00:00:00,1.0081763267517
2014-02-13 00:00:00,1.00213646888732
2014-02-14 00:00:00,0.99612808227539
2014-02-15 00:00:00,0.990154683589935
2014-02-16 00:00:00,0.98442393541336
2014-02-17 00:00:00,0.978578567504882
2014-02-18 00:00:00,0.972720980644226
2014-02-19 00:00:00,0.966889679431915
2014-02-20 00:00:00,0.961091458797454
2014-02-21 00:00:00,0.955360531806945
2014-02-22 00:00:00,0.949647426605224
2014-02-23 00:00:00,0.95041811466217
2014-02-24 00:00:00,0.944477319717407
2014-02-25 00:00:00,0.99930465221405
2014-02-26 00:00:00,0.953593492507934
2014-02-27 00:00:00,0.93693208694458
2014-02-28 00:00:00,0.929766714572906
2014-03-01 00:00:00,0.924013912677764
2014-03-02 00:00:00,0.918454587459564
2014-03-03 00:00:00,0.912944853305816
2014-03-04 00:00:00,0.907470285892486
2014-03-05 00:00:00,0.9020277261734
2014-03-06 00:00:00,0.901996254920959
2014-03-07 00:00:00,0.898711800575256
2014-03-08 00:00:00,0.893030881881713
2014-03-09 00:00:00,0.887545585632324
2014-03-10 00:00:00,0.884724259376525
2014-03-11 00:00:00,0.884942770004272
2014-03-12 00:00:00,0.878871500492096
2014-03-13 00:00:00,0.873258292675018
2014-03-14 00:00:00,0.868018567562103
2014-03-15 00:00:00,0.862820148468017
2014-03-16 00:00:00,0.857647955417633
2014-03-17 00:00:00,0.852505683898925
2014-03-18 00:00:00,0.84739351272583
2014-03-19 00:00:00,0.842311978340148
2014-03-20 00:00:00,0.837461709976196
2014-03-21 00:00:00,0.832610666751861
2014-03-22 00:00:00,0.827656269073486
2014-03-23 00:00:00,0.822705566883087
2014-03-24 00:00:00,0.972485899925231
2014-03-25 00:00:00,1.01025247573852
2014-03-26 00:00:00,0.864025056362152
2014-03-27 00:00:00,0.824990630149841
2014-03-28 00:00:00,0.814538598060607
2014-03-29 00:00:00,0.808883726596832
2014-03-30 00:00:00,0.803931295871734
2014-03-31 00:00:00,0.799096524715423
2014-04-01 00:00:00,0.794302582740783
2014-04-02 00:00:00,0.789538979530334
2014-04-03 00:00:00,0.78480440378189
2014-04-04 00:00:00,0.780098259449005
2014-04-05 00:00:00,0.775420665740966
2014-04-06 00:00:00,0.776745557785034
2014-04-07 00:00:00,0.770097553730011
2014-04-08 00:00:00,0.764785826206207
2014-04-09 00:00:00,0.760077118873596
2014-04-10 00:00:00,0.755534827709198
2014-04-11 00:00:00,0.751522004604339
2014-04-12 00:00:00,0.747139453887939
2014-04-13 00:00:00,0.742680251598358
2014-04-14 00:00:00,0.738230109214782
2014-04-15 00:00:00,0.733803570270538
2014-04-16 00:00:00,0.729403614997863
2014-04-17 00:00:00,0.725029706954956
2014-04-18 00:00:00,0.72068190574646
2014-04-19 00:00:00,0.71636027097702
2014-04-20 00:00:00,0.712064623832702
2014-04-21 00:00:00,0.707794368267059
2014-04-22 00:00:00,0.703550517559051
2014-04-23 00:00:00,0.699331402778625
2014-04-24 00:00:00,0.695139169692993
2014-04-25 00:00:00,0.690970957279205
2014-04-26 00:00:00,0.686834096908569
2014-04-27 00:00:00,0.682717382907867
2014-04-28 00:00:00,0.678623974323272
2014-04-29 00:00:00,0.674555242061615
2014-04-30 00:00:00,0.670523285865783
2014-05-01 00:00:00,0.666583716869354
2014-05-02 00:00:00,0.662614524364471
2014-05-03 00:00:00,0.658647954463958
2014-05-04 00:00:00,0.654710471630096
2014-05-05 00:00:00,0.650787472724914
2014-05-06 00:00:00,0.646885693073272
2014-05-07 00:00:00,0.64300662279129
2014-05-08 00:00:00,0.639161467552185
2014-05-09 00:00:00,0.635714948177337
2014-05-10 00:00:00,0.631999254226684
2014-05-11 00:00:00,0.628228187561035
2014-05-12 00:00:00,0.624465346336364
2014-05-13 00:00:00,0.620721280574798
2014-05-14 00:00:00,0.617007255554199
2014-05-15 00:00:00,0.613310575485229
2014-05-16 00:00:00,0.609633445739746
2014-05-17 00:00:00,0.60597825050354
2014-05-18 00:00:00,0.602344274520874
2014-05-19 00:00:00,0.598732650279998
2014-05-20 00:00:00,0.595142066478729
2014-05-21 00:00:00,0.595083653926849
2014-05-22 00:00:00,0.591281592845916
2014-05-23 00:00:00,0.587663888931274
2014-05-24 00:00:00,0.584709644317627
2014-05-25 00:00:00,0.583174526691436
2014-05-26 00:00:00,0.583412230014801
2014-05-27 00:00:00,0.580671191215515
2014-05-28 00:00:00,0.577565968036651
2014-05-29 00:00:00,0.575501859188079
2014-05-30 00:00:00,0.573716342449188
2014-05-31 00:00:00,0.571778893470764
2014-06-01 00:00:00,0.568886399269104
2014-06-02 00:00:00,0.565670430660247
2014-06-03 00:00:00,0.562367260456085
2014-06-04 00:00:00,0.563006401062011
2014-06-05 00:00:00,0.559913098812103
2014-06-06 00:00:00,0.556706070899963
2014-06-07 00:00:00,0.553417205810546
2014-06-08 00:00:00,0.550113022327423
2014-06-09 00:00:00,0.561529040336608
2014-06-10 00:00:00,0.551488995552063
2014-06-11 00:00:00,0.548768162727356
2014-06-12 00:00:00,0.547213733196258
2014-06-13 00:00:00,0.544356226921081
2014-06-14 00:00:00,0.541179478168487
2014-06-15 00:00:00,0.537953555583953
2014-06-16 00:00:00,0.534851849079132
2014-06-17 00:00:00,0.532459020614624
2014-06-18 00:00:00,0.530892848968505
2014-06-19 00:00:00,0.52842754125595
2014-06-20 00:00:00,0.525467634201049
2014-06-21 00:00:00,0.523479342460632
2014-06-22 00:00:00,0.521020174026489
2014-06-23 00:00:00,0.518756091594696
2014-06-24 00:00:00,0.516114592552185
2014-06-25 00:00:00,0.516215443611145
2014-06-26 00:00:00,1.72200083732604
2014-06-27 00:00:00,0.882241666316986
2014-06-28 00:00:00,0.59283572435379
2014-06-29 00:00:00,0.531304538249969
2014-06-30 00:00:00,0.517288208007812
2014-07-01 00:00:00,0.512157618999481
2014-07-02 00:00:00,0.510457754135131
2014-07-03 00:00:00,1.60694098472595
2014-07-04 00:00:00,1.08905696868896
2014-07-05 00:00:00,0.687967479228973
2014-07-06 00:00:00,0.792958974838256
2014-07-07 00:00:00,0.598636627197265
2014-07-08 00:00:00,0.537898004055023
2014-07-09 00:00:00,0.661160707473754
2014-07-10 00:00:00,0.551488935947418
2014-07-11 00:00:00,0.522753179073333
2014-07-12 00:00:00,0.514120638370513
2014-07-13 00:00:00,0.808007180690765
2014-07-14 00:00:00,1.06193482875823
2014-07-15 00:00:00,61.4387245178222
2014-07-16 00:00:00,16.2352199554443
2014-07-17 00:00:00,5.07290315628051
2014-07-18 00:00:00,1.62153482437133
2014-07-19 00:00:00,1.15037965774536
2014-07-20 00:00:00,0.800262570381164
2014-07-21 00:00:00,0.821449697017669
2014-07-22 00:00:00,1.52922177314758
2014-07-23 00:00:00,1.92362737655639
2014-07-24 00:00:00,1.45871925354003
2014-07-25 00:00:00,0.91097217798233
2014-07-26 00:00:00,2.5168330669403
2014-07-27 00:00:00,1.34652590751647
2014-07-28 00:00:00,0.950077354907989
2014-07-29 00:00:00,0.815982401371002
2014-07-30 00:00:00,2.46125483512878
2014-07-31 00:00:00,1.66200137138366
2014-08-01 00:00:00,1.70710933208465
2014-08-02 00:00:00,1.4891835451126
2014-08-03 00:00:00,1.51966643333435
2014-08-04 00:00:00,13.7400035858154
2014-08-05 00:00:00,8.25547313690185
2014-08-06 00:00:00,2.73271131515502
2014-08-07 00:00:00,1.0729933977127
2014-08-08 00:00:00,0.699664771556854
2014-08-09 00:00:00,0.627522051334381
2014-08-10 00:00:00,0.611262679100036
2014-08-11 00:00:00,0.60500568151474
2014-08-12 00:00:00,0.600796937942504
2014-08-13 00:00:00,0.597054183483123
2014-08-14 00:00:00,0.594170093536377
2014-08-15 00:00:00,0.617003262042999
2014-08-16 00:00:00,2.71126174926757
2014-08-17 00:00:00,1.25728726387023
2014-08-18 00:00:00,0.757367193698883
2014-08-19 00:00:00,0.847466468811035
2014-08-20 00:00:00,0.899871528148651
2014-08-21 00:00:00,1.56270241737365
2014-08-22 00:00:00,3.90867567062377
2014-08-23 00:00:00,1.55185222625732
2014-08-24 00:00:00,0.908706724643707
2014-08-25 00:00:00,44.5360031127929
2014-08-26 00:00:00,12.5811748504638
2014-08-27 00:00:00,4.7297420501708896
2014-08-28 00:00:00,12.4561967849731
2014-08-29 00:00:00,41.2394638061523
2014-08-30 00:00:00,7.19046115875244
2014-08-31 00:00:00,2.72569465637207
2014-09-01 00:00:00,4.87694358825683
2014-09-02 00:00:00,3.07616519927978
2014-09-03 00:00:00,7.4028673171997
2014-09-04 00:00:00,10.7403211593627
2014-09-05 00:00:00,3.33033013343811
2014-09-06 00:00:00,1.24430465698242
2014-09-07 00:00:00,0.789445459842681
2014-09-08 00:00:00,0.737319111824035
2014-09-09 00:00:00,4.26054763793945
2014-09-10 00:00:00,2.22119951248168
2014-09-11 00:00:00,1.0754234790802
2014-09-12 00:00:00,0.767335832118988
2014-09-13 00:00:00,10.4284038543701
2014-09-14 00:00:00,28.1353969573974
2014-09-15 00:00:00,5.32922077178955
2014-09-16 00:00:00,1.67680788040161
2014-09-17 00:00:00,1.2053827047348
2014-09-18 00:00:00,31.8983001708984
2014-09-19 00:00:00,47.7779197692871
2014-09-20 00:00:00,7.71647787094116
2014-09-21 00:00:00,2.87600517272949
2014-09-22 00:00:00,1.31895291805267
2014-09-23 00:00:00,0.948437809944152
2014-09-24 00:00:00,3.72819685935974
2014-09-25 00:00:00,4.63595962524414
2014-09-26 00:00:00,4.78791904449462
2014-09-27 00:00:00,2.10352849960327
2014-09-28 00:00:00,1.27005124092102
2014-09-29 00:00:00,1.28443145751953
2014-09-30 00:00:00,1.95731151103973
2014-10-01 00:00:00,12.1842756271362
2014-10-02 00:00:00,12.5598211288452
2014-10-03 00:00:00,6.28706502914428
2014-10-04 00:00:00,5.98947191238403
2014-10-05 00:00:00,26.0125999450683
2014-10-06 00:00:00,8.41246891021728
2014-10-07 00:00:00,10.7133255004882
2014-10-08 00:00:00,3.79912257194519
2014-10-09 00:00:00,6.61396265029907
2014-10-10 00:00:00,2.91364026069641
2014-10-11 00:00:00,2.14591431617736
2014-10-12 00:00:00,2.8404905796051
2014-10-13 00:00:00,2.74374747276306
2014-10-14 00:00:00,94.585090637207
2014-10-15 00:00:00,20.6739311218261
2014-10-16 00:00:00,4.6157956123352
2014-10-17 00:00:00,51.5825157165527
2014-10-18 00:00:00,8.45305156707763
2014-10-19 00:00:00,3.04984331130981
2014-10-20 00:00:00,3.71802425384521
2014-10-21 00:00:00,4.29539680480957
2014-10-22 00:00:00,4.23131799697876
2014-10-23 00:00:00,6.82822179794311
2014-10-24 00:00:00,3.03825545310974
2014-10-25 00:00:00,1.39812660217285
2014-10-26 00:00:00,9.22840499877929
2014-10-27 00:00:00,17.8169555664062
2014-10-28 00:00:00,19.9117012023925
2014-10-29 00:00:00,33.2965393066406
2014-10-30 00:00:00,17.8050708770751
2014-10-31 00:00:00,4.42476654052734
2014-11-01 00:00:00,2.558762550354
2014-11-02 00:00:00,1.39970564842224
2014-11-03 00:00:00,12.8836002349853
2014-11-04 00:00:00,3.94116020202636
2014-11-05 00:00:00,1.96490228176116
2014-11-06 00:00:00,1.208629488945
2014-11-07 00:00:00,0.985309660434722
2014-11-08 00:00:00,2.31564927101135
2014-11-09 00:00:00,1.52341771125793
2014-11-10 00:00:00,1.19697022438049
2014-11-11 00:00:00,1.49086105823516
2014-11-12 00:00:00,1.1707797050476
2014-11-13 00:00:00,1.19585502147674
2014-11-14 00:00:00,26.2734718322753
2014-11-15 00:00:00,6.11495161056518
2014-11-16 00:00:00,3.54200744628906
2014-11-17 00:00:00,1.69091773033142
2014-11-18 00:00:00,1.96531903743743
2014-11-19 00:00:00,42.6481399536132
2014-11-20 00:00:00,14.4501419067382
2014-11-21 00:00:00,4.07022905349731
2014-11-22 00:00:00,1.74489891529083
2014-11-23 00:00:00,1.18823492527008
2014-11-24 00:00:00,1.21832466125488
2014-11-25 00:00:00,1.80391669273376
2014-11-26 00:00:00,6.0980372428894
2014-11-27 00:00:00,14.7184610366821
2014-11-28 00:00:00,4.96254587173461
2014-11-29 00:00:00,5.4411940574646
2014-11-30 00:00:00,6.9935245513916
2014-12-01 00:00:00,9.61794662475586
2014-12-02 00:00:00,6.661874294281
2014-12-03 00:00:00,5.66555881500244
2014-12-04 00:00:00,2.70570707321167
2014-12-05 00:00:00,2.45002627372741
2014-12-06 00:00:00,1.40502202510833
2014-12-07 00:00:00,8.78544425964355
2014-12-08 00:00:00,123.017150878906
2014-12-09 00:00:00,22.550666809082
2014-12-10 00:00:00,4.96058082580566
2014-12-11 00:00:00,2.38780546188354
