date,Sta. Cruz
2012-04-12 00:00:00,0.9292310774326317
2012-04-13 00:00:00,0.9236641898751257
2012-04-14 00:00:00,0.9181286990642543
2012-04-15 00:00:00,0.9126254245638841
2012-04-16 00:00:00,0.9071546941995615
2012-04-17 00:00:00,0.9017175361514088
2012-04-18 00:00:00,0.8963123634457584
2012-04-19 00:00:00,0.8909407556056972
2012-04-20 00:00:00,0.8856004476547235
2012-04-21 00:00:00,0.8802910149097438
2012-04-22 00:00:00,0.8750250488519666
2012-04-23 00:00:00,3.664303801953789
2012-04-24 00:00:00,1.585820935666557
2012-04-25 00:00:00,1.007370300590991
2012-04-26 00:00:00,0.8892268911004064
2012-04-27 00:00:00,0.8651037365198131
2012-04-28 00:00:00,0.8571445345878599
2012-04-29 00:00:00,0.8516037687659255
2012-04-30 00:00:00,0.8464380875229831
2012-05-01 00:00:00,0.8419169709086413
2012-05-02 00:00:00,0.8370994776487344
2012-05-03 00:00:00,0.8321703299880019
2012-05-04 00:00:00,0.8283674791455267
2012-05-05 00:00:00,0.8239606097340577
2012-05-06 00:00:00,0.8196785598993298
2012-05-07 00:00:00,0.8151263520121564
2012-05-08 00:00:00,0.8103738129138943
2012-05-09 00:00:00,0.8055625483393659
2012-05-10 00:00:00,0.8011064678430557
2012-05-11 00:00:00,0.7967146337032315
2012-05-12 00:00:00,0.79950039088726
2012-05-13 00:00:00,2.735693216323842
2012-05-14 00:00:00,13.357746005058239
2012-05-15 00:00:00,3.8539511710405288
2012-05-16 00:00:00,1.456863746047011
2012-05-17 00:00:00,0.9440374821424479
2012-05-18 00:00:00,0.8307335004210468
2012-05-19 00:00:00,13.585026502609171
2012-05-20 00:00:00,4.029347896575924
2012-05-21 00:00:00,1.569024235010138
2012-05-22 00:00:00,0.982919350266456
2012-05-23 00:00:00,0.8676839619874952
2012-05-24 00:00:00,0.8228732496500011
2012-05-25 00:00:00,0.8062881603837012
2012-05-26 00:00:00,0.797313265502452
2012-05-27 00:00:00,3.250559657812115
2012-05-28 00:00:00,1.540777295827858
2012-05-29 00:00:00,1.0051398277282713
2012-05-30 00:00:00,1.3080566227436021
2012-05-31 00:00:00,2.786278903484343
2012-06-01 00:00:00,7.44124495983122
2012-06-02 00:00:00,4.700815856456755
2012-06-03 00:00:00,1.825909167528146
2012-06-04 00:00:00,2.248382747173302
2012-06-05 00:00:00,3.164519757032386
2012-06-06 00:00:00,1.477665036916731
2012-06-07 00:00:00,0.9828078374266621
2012-06-08 00:00:00,0.8530840873718258
2012-06-09 00:00:00,0.8172959089279168
2012-06-10 00:00:00,0.8042535036802284
2012-06-11 00:00:00,0.7979893237352362
2012-06-12 00:00:00,0.793897204101085
2012-06-13 00:00:00,0.808769926428794
2012-06-14 00:00:00,0.7989364191889755
2012-06-15 00:00:00,0.7908239513635634
2012-06-16 00:00:00,0.8807363286614414
2012-06-17 00:00:00,1.691673606634138
2012-06-18 00:00:00,1.156753405928607
2012-06-19 00:00:00,0.9012762233614913
2012-06-20 00:00:00,0.8159809112548823
2012-06-21 00:00:00,0.7852321863174432
2012-06-22 00:00:00,0.772156648337841
2012-06-23 00:00:00,0.7648945152759544
2012-06-24 00:00:00,0.7595134079456325
2012-06-25 00:00:00,0.961128912866115
2012-06-26 00:00:00,0.9125366136431685
2012-06-27 00:00:00,0.8196130171418183
2012-06-28 00:00:00,0.7998613119125362
2012-06-29 00:00:00,0.7711746320128436
2012-06-30 00:00:00,0.7557779476046562
2012-07-01 00:00:00,0.8384942412376399
2012-07-02 00:00:00,72.4080610275268
2012-07-03 00:00:00,21.94265270233153
2012-07-04 00:00:00,5.651138842105857
2012-07-05 00:00:00,4.504739046096795
2012-07-06 00:00:00,2.445938915014262
2012-07-07 00:00:00,1.2404145002365081
2012-07-08 00:00:00,1.115843698382377
2012-07-09 00:00:00,5.241713762283322
2012-07-10 00:00:00,3.888708829879755
2012-07-11 00:00:00,40.51749515533446
2012-07-12 00:00:00,16.8536067008972
2012-07-13 00:00:00,5.525952160358425
2012-07-14 00:00:00,4.595840990543362
2012-07-15 00:00:00,3.084378540515895
2012-07-16 00:00:00,2.450685888528814
2012-07-17 00:00:00,3.721526801586149
2012-07-18 00:00:00,2.122168958187103
2012-07-19 00:00:00,3.1256704330444274
2012-07-20 00:00:00,17.43394732475273
2012-07-21 00:00:00,71.28359127044668
2012-07-22 00:00:00,26.92725801467895
2012-07-23 00:00:00,6.6218901872634826
2012-07-24 00:00:00,2.035622239112853
2012-07-25 00:00:00,13.92080926895139
2012-07-26 00:00:00,6.63628274202346
2012-07-27 00:00:00,7.257370233535764
2012-07-28 00:00:00,65.20737171173087
2012-07-29 00:00:00,66.32323646545402
2012-07-30 00:00:00,31.951896667480412
2012-07-31 00:00:00,35.64965629577634
2012-08-01 00:00:00,13.95792090892784
2012-08-02 00:00:00,7.08307301998137
2012-08-03 00:00:00,4.691908657550811
2012-08-04 00:00:00,8.56710124015807
2012-08-05 00:00:00,49.35997390747069
2012-08-06 00:00:00,119.3641777038571
2012-08-07 00:00:00,90.33535575866689
2012-08-08 00:00:00,52.13287925720212
2012-08-09 00:00:00,10.06355559825896
2012-08-10 00:00:00,3.494034528732299
2012-08-11 00:00:00,1.570128858089438
2012-08-12 00:00:00,1.051177360117435
2012-08-13 00:00:00,5.2575096487998945
2012-08-14 00:00:00,10.98049819469451
2012-08-15 00:00:00,15.48444080352775
2012-08-16 00:00:00,5.811869919300071
2012-08-17 00:00:00,2.270602643489831
2012-08-18 00:00:00,1.216485947370526
2012-08-19 00:00:00,5.445919573307031
2012-08-20 00:00:00,3.992935895919797
2012-08-21 00:00:00,1.885100901126852
2012-08-22 00:00:00,1.139991983771319
2012-08-23 00:00:00,3.38571509718894
2012-08-24 00:00:00,2.779449224472037
2012-08-25 00:00:00,1.564005285501478
2012-08-26 00:00:00,1.064092144370078
2012-08-27 00:00:00,0.9140661805868143
2012-08-28 00:00:00,0.8668670654296871
2012-08-29 00:00:00,1.8977831006050079
2012-08-30 00:00:00,4.434226572513578
2012-08-31 00:00:00,5.018710255622862
2012-09-01 00:00:00,62.93317079544067
2012-09-02 00:00:00,11.07849884033203
2012-09-03 00:00:00,5.269654810428615
2012-09-04 00:00:00,61.575727462768505
2012-09-05 00:00:00,12.124275565147359
2012-09-06 00:00:00,4.937391817569725
2012-09-07 00:00:00,6.520740568637844
2012-09-08 00:00:00,4.494362711906428
2012-09-09 00:00:00,3.143588423728942
2012-09-10 00:00:00,10.991878032684319
2012-09-11 00:00:00,61.41680479049677
2012-09-12 00:00:00,10.07486915588378
2012-09-13 00:00:00,37.385124444961484
2012-09-14 00:00:00,59.64713096618647
2012-09-15 00:00:00,27.08883953094475
2012-09-16 00:00:00,13.39013433456412
2012-09-17 00:00:00,9.89255499839782
2012-09-18 00:00:00,41.347988128662095
2012-09-19 00:00:00,56.99290752410885
2012-09-20 00:00:00,9.99490368366241
2012-09-21 00:00:00,2.855980277061455
2012-09-22 00:00:00,3.452063083648677
2012-09-23 00:00:00,2.942958533763882
2012-09-24 00:00:00,1.689024657011023
2012-09-25 00:00:00,1.141988366842265
2012-09-26 00:00:00,0.9745992124080654
2012-09-27 00:00:00,1.047495186328887
2012-09-28 00:00:00,3.380062162876119
2012-09-29 00:00:00,2.78073114156723
2012-09-30 00:00:00,5.210037171840667
2012-10-01 00:00:00,6.24329125881194
2012-10-02 00:00:00,51.61141109466551
2012-10-03 00:00:00,43.0955443382263
2012-10-04 00:00:00,10.74142062664032
2012-10-05 00:00:00,6.12031120061874
2012-10-06 00:00:00,2.848065525293344
2012-10-07 00:00:00,2.442308783531182
2012-10-08 00:00:00,4.0642770528793335
2012-10-09 00:00:00,2.364344090223307
2012-10-10 00:00:00,7.866944968700401
2012-10-11 00:00:00,3.7696854770183483
2012-10-12 00:00:00,1.581858545541755
2012-10-13 00:00:00,1.062035620212554
2012-10-14 00:00:00,0.9457402229309078
2012-10-15 00:00:00,0.9173064678907392
2012-10-16 00:00:00,0.9070568233728408
2012-10-17 00:00:00,0.9005811437964435
2012-10-18 00:00:00,24.542664527893002
2012-10-19 00:00:00,7.32103198766708
2012-10-20 00:00:00,5.507319629192347
2012-10-21 00:00:00,2.9218051433563192
2012-10-22 00:00:00,1.425922602415076
2012-10-23 00:00:00,1.158509619534007
2012-10-24 00:00:00,66.95867109298703
2012-10-25 00:00:00,201.58411026000962
2012-10-26 00:00:00,19.88322234153743
2012-10-27 00:00:00,4.539885342121117
2012-10-28 00:00:00,6.006080687046043
2012-10-29 00:00:00,3.064648777246474
2012-10-30 00:00:00,3.653676569461819
2012-10-31 00:00:00,2.043609946966164
2012-11-01 00:00:00,1.2055283486843071
2012-11-02 00:00:00,0.9864563047885894
2012-11-03 00:00:00,0.966162756085395
2012-11-04 00:00:00,1.539111003279684
2012-11-05 00:00:00,1.111610732972621
2012-11-06 00:00:00,1.012805134057998
2012-11-07 00:00:00,1.8728428632020901
2012-11-08 00:00:00,11.41269326210021
2012-11-09 00:00:00,8.7536152601242
2012-11-10 00:00:00,3.766339033842082
2012-11-11 00:00:00,15.139580011367741
2012-11-12 00:00:00,42.5059685707092
2012-11-13 00:00:00,10.67924535274505
2012-11-14 00:00:00,10.70922791957854
2012-11-15 00:00:00,6.01277267932891
2012-11-16 00:00:00,2.48503589630126
2012-11-17 00:00:00,1.293500855565065
2012-11-18 00:00:00,2.704435408115379
2012-11-19 00:00:00,14.36409068107604
2012-11-20 00:00:00,9.64929300546646
2012-11-21 00:00:00,3.934442877769461
2012-11-22 00:00:00,1.62208274006843
2012-11-23 00:00:00,1.087552033364772
2012-11-24 00:00:00,0.9694139063358301
2012-11-25 00:00:00,0.9406817108392707
2012-11-26 00:00:00,1.1220030412077862
2012-11-27 00:00:00,1.2072404474019915
2012-11-28 00:00:00,1.018742635846138
2012-11-29 00:00:00,0.9437537863850588
2012-11-30 00:00:00,0.9226605817675589
2012-12-01 00:00:00,0.9144196659326548
2012-12-02 00:00:00,0.9085234254598616
2012-12-03 00:00:00,0.9030169993638989
2012-12-04 00:00:00,0.8976767733693116
2012-12-05 00:00:00,4.192843854427334
2012-12-06 00:00:00,2.7173209786415082
2012-12-07 00:00:00,1.347461134195325
2012-12-08 00:00:00,0.9986343979835501
2012-12-09 00:00:00,0.9145921617746345
2012-12-10 00:00:00,0.8917085751891132
2012-12-11 00:00:00,3.000455692410462
2012-12-12 00:00:00,3.918027371168133
2012-12-13 00:00:00,1.7306031137704772
2012-12-14 00:00:00,24.416015028953527
2012-12-15 00:00:00,10.97025513648986
2012-12-16 00:00:00,4.150615960359572
2012-12-17 00:00:00,1.6591576635837528
2012-12-18 00:00:00,1.084708996117114
2012-12-19 00:00:00,1.3231798410415634
2012-12-20 00:00:00,1.0459767654538148
2012-12-21 00:00:00,0.9473919570446013
2012-12-22 00:00:00,0.906458362936973
2012-12-23 00:00:00,1.3595680519938402
2012-12-24 00:00:00,2.1721515655517574
2012-12-25 00:00:00,13.881023049354532
2012-12-26 00:00:00,80.062949180603
2012-12-27 00:00:00,15.39791464805593
2012-12-28 00:00:00,4.50384205579757
2012-12-29 00:00:00,2.250771582126609
2012-12-30 00:00:00,1.257266886532305
2012-12-31 00:00:00,6.663186848163601
2013-01-01 00:00:00,5.528962373733517
2013-01-02 00:00:00,2.812032610177993
2013-01-03 00:00:00,45.530805587768505
2013-01-04 00:00:00,14.3571020364761
2013-01-05 00:00:00,12.96227955818167
2013-01-06 00:00:00,5.820547878742216
2013-01-07 00:00:00,7.3881132602691615
2013-01-08 00:00:00,3.773922711610786
2013-01-09 00:00:00,1.662339150905608
2013-01-10 00:00:00,1.088710017502307
2013-01-11 00:00:00,80.8674669265746
2013-01-12 00:00:00,14.71030628681179
2013-01-13 00:00:00,4.089961796998969
2013-01-14 00:00:00,2.2267007827758687
2013-01-15 00:00:00,1.321685530245302
2013-01-16 00:00:00,1.0211884006857863
2013-01-17 00:00:00,0.9429866746067999
2013-01-18 00:00:00,0.9218814894556996
2013-01-19 00:00:00,1.1736000850796604
2013-01-20 00:00:00,0.9989669471979139
2013-01-21 00:00:00,0.9279215484857553
2013-01-22 00:00:00,0.9089068546891205
2013-01-23 00:00:00,0.901328228414058
2013-01-24 00:00:00,0.895640589296817
2013-01-25 00:00:00,0.8902814090251917
2013-01-26 00:00:00,0.884961701929569
2013-01-27 00:00:00,0.8796644806861875
2013-01-28 00:00:00,3.1480482742190357
2013-01-29 00:00:00,1.7846573293209027
2013-01-30 00:00:00,1.0812807306647298
2013-01-31 00:00:00,1.1660142913460698
2013-02-01 00:00:00,1.1954071968793791
2013-02-02 00:00:00,1.2202265039086297
2013-02-03 00:00:00,0.9770821183919903
2013-02-04 00:00:00,0.8926144093275069
2013-02-05 00:00:00,0.8709119036793707
2013-02-06 00:00:00,0.8629446476697921
2013-02-07 00:00:00,0.8573580160737029
2013-02-08 00:00:00,0.8521598204970355
2013-02-09 00:00:00,0.848196536302566
2013-02-10 00:00:00,0.8435405418276786
2013-02-11 00:00:00,1.606435745954511
2013-02-12 00:00:00,1.5459819585084864
2013-02-13 00:00:00,1.2355605214834158
2013-02-14 00:00:00,1.4533084705471897
2013-02-15 00:00:00,1.0291561409831043
2013-02-16 00:00:00,0.8806119933724397
2013-02-17 00:00:00,0.8450960218906396
2013-02-18 00:00:00,0.8349249288439751
2013-02-19 00:00:00,0.841389834880828
2013-02-20 00:00:00,1.1627562269568352
2013-02-21 00:00:00,117.0648374557486
2013-02-22 00:00:00,32.31689906120297
2013-02-23 00:00:00,7.048140048980707
2013-02-24 00:00:00,4.185225963592522
2013-02-25 00:00:00,1.859790727496139
2013-02-26 00:00:00,1.0830032750964163
2013-02-27 00:00:00,0.8916870951652519
2013-02-28 00:00:00,0.8467515558004373
2013-03-01 00:00:00,0.833485372364521
2013-03-02 00:00:00,0.891397751867771
2013-03-03 00:00:00,4.919968292117116
2013-03-04 00:00:00,2.320451021194457
2013-03-05 00:00:00,1.2567781358957255
2013-03-06 00:00:00,0.9234166666865343
2013-03-07 00:00:00,0.8416908755898471
2013-03-08 00:00:00,0.8219844028353691
2013-03-09 00:00:00,0.8154635354876513
2013-03-10 00:00:00,0.8106605485081666
2013-03-11 00:00:00,0.807036928832531
2013-03-12 00:00:00,0.8026969730854031
2013-03-13 00:00:00,0.7980363294482231
2013-03-14 00:00:00,0.7936415076255795
2013-03-15 00:00:00,0.7890536040067664
2013-03-16 00:00:00,0.7844303995370858
2013-03-17 00:00:00,0.7798336818814274
2013-03-18 00:00:00,0.77519890666008
2013-03-19 00:00:00,0.7705660611391058
2013-03-20 00:00:00,0.7659518867731093
2013-03-21 00:00:00,0.7613621801137916
2013-03-22 00:00:00,0.7579379826784132
2013-03-23 00:00:00,7.561797164380544
2013-03-24 00:00:00,2.4151390418410297
2013-03-25 00:00:00,1.0776332393288528
2013-03-26 00:00:00,0.8140848726034159
2013-03-27 00:00:00,0.7623871639370912
2013-03-28 00:00:00,0.74986296147108
2013-03-29 00:00:00,0.7439973056316366
2013-03-30 00:00:00,0.739276707172393
2013-03-31 00:00:00,0.7347892001271245
2013-04-01 00:00:00,0.7303717136383052
2013-04-02 00:00:00,0.7259906977415085
2013-04-03 00:00:00,0.7216389477252955
2013-04-04 00:00:00,0.7173137590289111
2013-04-05 00:00:00,0.7130142003297802
2013-04-06 00:00:00,0.7087409794330596
2013-04-07 00:00:00,0.7044929116964331
2013-04-08 00:00:00,0.7002703100442883
2013-04-09 00:00:00,0.6960737258195874
2013-04-10 00:00:00,0.6919022426009174
2013-04-11 00:00:00,0.687755391001701
2013-04-12 00:00:00,0.6836334988474839
2013-04-13 00:00:00,0.6795364134013653
2013-04-14 00:00:00,0.6754637174308291
2013-04-15 00:00:00,0.6714154705405226
2013-04-16 00:00:00,0.6673912517726412
2013-04-17 00:00:00,0.6633917503058904
2013-04-18 00:00:00,0.6594159528613084
2013-04-19 00:00:00,0.6554641388356683
2013-04-20 00:00:00,0.6515359729528419
2013-04-21 00:00:00,0.647630669176578
2013-04-22 00:00:00,0.643749061971902
2013-04-23 00:00:00,0.6398917175829405
2013-04-24 00:00:00,0.636057060211896
2013-04-25 00:00:00,0.6322445906698698
2013-04-26 00:00:00,0.6286996304988857
2013-04-27 00:00:00,0.6252277679741374
2013-04-28 00:00:00,0.6216316968202591
2013-04-29 00:00:00,0.617971673607826
2013-04-30 00:00:00,0.6142935417592519
2013-05-01 00:00:00,0.6106215901672831
2013-05-02 00:00:00,0.6069652363657945
2013-05-03 00:00:00,0.6033452227711671
2013-05-04 00:00:00,0.5997393094003192
2013-05-05 00:00:00,0.5962577387690539
2013-05-06 00:00:00,0.5927981957793232
2013-05-07 00:00:00,0.5893225893378252
2013-05-08 00:00:00,0.5858520381152621
2013-05-09 00:00:00,0.5829783193767071
2013-05-10 00:00:00,0.5798707082867616
2013-05-11 00:00:00,0.5780801214277739
2013-05-12 00:00:00,0.5753561705350868
2013-05-13 00:00:00,0.5724125169217583
2013-05-14 00:00:00,0.5707462131977077
2013-05-15 00:00:00,0.5684664957225323
2013-05-16 00:00:00,0.5657107792794701
2013-05-17 00:00:00,0.5625536814332004
2013-05-18 00:00:00,0.5592864081263538
2013-05-19 00:00:00,0.5561682954430577
2013-05-20 00:00:00,0.554927252233028
2013-05-21 00:00:00,0.5525008328258981
2013-05-22 00:00:00,0.5494460314512245
2013-05-23 00:00:00,1.3491805307567064
2013-05-24 00:00:00,0.811811048537492
2013-05-25 00:00:00,0.6131671704351899
2013-05-26 00:00:00,0.566832222044467
2013-05-27 00:00:00,0.5571834519505497
2013-05-28 00:00:00,0.556177154183387
2013-05-29 00:00:00,0.5572289861738682
2013-05-30 00:00:00,0.5578579120337959
2013-05-31 00:00:00,0.5571769103407856
2013-06-01 00:00:00,0.5549268350005143
2013-06-02 00:00:00,0.5548244714736934
2013-06-03 00:00:00,0.5546409860253328
2013-06-04 00:00:00,0.5555150993168352
2013-06-05 00:00:00,0.5570729374885551
2013-06-06 00:00:00,0.55562237650156
2013-06-07 00:00:00,0.6128172352910038
2013-06-08 00:00:00,5.157489210367203
2013-06-09 00:00:00,6.6890167593955905
2013-06-10 00:00:00,9.594401836395262
2013-06-11 00:00:00,11.90163815021514
2013-06-12 00:00:00,41.569120883941565
2013-06-13 00:00:00,40.90874385833733
2013-06-14 00:00:00,14.130857825279222
2013-06-15 00:00:00,4.846283197402945
2013-06-16 00:00:00,3.0729463696479717
2013-06-17 00:00:00,5.1052451133728
2013-06-18 00:00:00,10.66974437236785
2013-06-19 00:00:00,11.51902675628658
2013-06-20 00:00:00,5.353113293647757
2013-06-21 00:00:00,15.24295604228963
2013-06-22 00:00:00,7.284425199031826
2013-06-23 00:00:00,2.5931716561317444
2013-06-24 00:00:00,1.104766711592673
2013-06-25 00:00:00,0.745867513120174
2013-06-26 00:00:00,0.6543355286121366
2013-06-27 00:00:00,0.6271607130765909
2013-06-28 00:00:00,0.6172913759946814
2013-06-29 00:00:00,127.5145206451414
2013-06-30 00:00:00,19.65256333351127
2013-07-01 00:00:00,5.370240569114675
2013-07-02 00:00:00,4.735577166080466
2013-07-03 00:00:00,4.646063148975367
2013-07-04 00:00:00,29.41848063468929
2013-07-05 00:00:00,7.993359565734851
2013-07-06 00:00:00,3.803800880908958
2013-07-07 00:00:00,1.9641157388687092
2013-07-08 00:00:00,1.02795149385929
2013-07-09 00:00:00,0.7478311806917182
2013-07-10 00:00:00,6.513997435569756
2013-07-11 00:00:00,3.563881218433375
2013-07-12 00:00:00,1.7349986732006
2013-07-13 00:00:00,6.397981107234946
2013-07-14 00:00:00,5.734192371368402
2013-07-15 00:00:00,2.8007973730564113
2013-07-16 00:00:00,40.79854631423943
2013-07-17 00:00:00,9.58403348922729
2013-07-18 00:00:00,3.060276538133615
2013-07-19 00:00:00,24.1174042224884
2013-07-20 00:00:00,8.07179701328277
2013-07-21 00:00:00,6.391047358512873
2013-07-22 00:00:00,15.40058934688561
2013-07-23 00:00:00,39.65058088302612
2013-07-24 00:00:00,8.58387362957
2013-07-25 00:00:00,2.629186630249017
2013-07-26 00:00:00,7.09953635931015
2013-07-27 00:00:00,5.480244755744933
2013-07-28 00:00:00,16.63016700744619
2013-07-29 00:00:00,33.023995876312206
2013-07-30 00:00:00,39.72557210922234
2013-07-31 00:00:00,137.4004755020137
2013-08-01 00:00:00,14.69052886962885
2013-08-02 00:00:00,3.9139137864112747
2013-08-03 00:00:00,13.04948782920831
2013-08-04 00:00:00,8.570418715476979
2013-08-05 00:00:00,51.60224151611324
2013-08-06 00:00:00,22.895720005035372
2013-08-07 00:00:00,6.771381556987757
2013-08-08 00:00:00,13.44045925140372
2013-08-09 00:00:00,11.057582855224599
2013-08-10 00:00:00,13.215763449668831
2013-08-11 00:00:00,24.79430103301999
2013-08-12 00:00:00,20.155666351318278
2013-08-13 00:00:00,6.379544734954829
2013-08-14 00:00:00,2.4145413935184408
2013-08-15 00:00:00,1.179696604609489
2013-08-16 00:00:00,0.8724095970392222
2013-08-17 00:00:00,8.86574339866637
2013-08-18 00:00:00,161.0691890716552
2013-08-19 00:00:00,147.4903278350829
2013-08-20 00:00:00,76.49702930450431
2013-08-21 00:00:00,46.99574899673461
2013-08-22 00:00:00,9.30855345726013
2013-08-23 00:00:00,3.71385246515274
2013-08-24 00:00:00,11.42761254310607
2013-08-25 00:00:00,6.277653276920309
2013-08-26 00:00:00,3.0139028429984998
2013-08-27 00:00:00,1.439432486891741
2013-08-28 00:00:00,0.9752026945352545
2013-08-29 00:00:00,0.8444888144731522
2013-08-30 00:00:00,0.8050950765609737
2013-08-31 00:00:00,0.7902293056249617
2013-09-01 00:00:00,0.7824911624193189
2013-09-02 00:00:00,0.7769106104969972
2013-09-03 00:00:00,1.12847340106964
2013-09-04 00:00:00,18.04837441444388
2013-09-05 00:00:00,6.954039275646203
2013-09-06 00:00:00,3.167096674442284
2013-09-07 00:00:00,14.36850476264946
2013-09-08 00:00:00,22.82059192657469
2013-09-09 00:00:00,13.8071292638778
2013-09-10 00:00:00,20.71890187263483
2013-09-11 00:00:00,16.6141166687011
2013-09-12 00:00:00,21.96281266212459
